# t= 0.001000
81.000000 1.000000 0.000000 1253.585327
82.000000 1.000000 0.000000 1283.585327
83.000000 1.000000 0.000000 1313.585327
84.000000 1.000000 0.000000 1343.585327
85.000000 1.000000 0.000000 1373.585327
86.000000 1.000000 0.000000 1403.585327
87.000000 1.000000 0.000000 1433.585327
88.000000 1.000000 0.000000 1463.585327
89.000000 1.000000 0.000000 1493.585327
90.000000 1.000000 0.000000 1523.585327
91.000000 1.000000 0.000000 1553.585327
92.000000 1.000000 0.000000 1583.585327
93.000000 1.000000 0.000000 1613.585327
94.000000 1.000000 0.000000 1643.585327
95.000000 1.000000 0.000000 1673.585327
96.000000 1.000000 0.000000 1703.585327
97.000000 1.000000 0.000000 1733.585327
98.000000 1.000000 0.000000 1763.585327
99.000000 1.000000 0.000000 1793.585327
# t= 0.350000
0.000000 0.000672 50.000000 0.000000
1.000000 0.000686 49.001377 0.020175
2.000000 0.000701 48.002785 0.040764
3.000000 0.000716 47.004223 0.061786
4.000000 0.000731 46.005692 0.083258
5.000000 0.000748 45.007195 0.105201
6.000000 0.000765 44.008732 0.127635
7.000000 0.000783 43.010303 0.150583
8.000000 0.000802 42.011917 0.174070
9.000000 0.000821 41.013569 0.198120
10.000000 0.000842 40.015259 0.222762
11.000000 0.000864 39.016998 0.248026
12.000000 0.000887 38.018780 0.273943
13.000000 0.000911 37.020611 0.300548
14.000000 0.000937 36.022495 0.327879
15.000000 0.000964 35.024433 0.355977
16.000000 0.000992 34.026428 0.384885
17.000000 0.001023 33.028484 0.414653
18.000000 0.001055 32.030609 0.445331
19.000000 0.001089 31.032801 0.476978
20.000000 0.001126 30.035067 0.509657
21.000000 0.001165 29.037413 0.543438
22.000000 0.001207 28.039843 0.578397
23.000000 0.001253 27.042364 0.614618
24.000000 0.001301 26.044987 0.652198
25.000000 0.001354 25.047714 0.691240
26.000000 0.001411 24.050558 0.731865
27.000000 0.001474 23.053528 0.774204
28.000000 0.001541 22.056635 0.818410
29.000000 0.001616 21.059893 0.864653
30.000000 0.001698 20.063316 0.913130
31.000000 0.001789 19.066925 0.964068
32.000000 0.001890 18.070738 1.017729
33.000000 0.002003 17.074781 1.074420
34.000000 0.002130 16.079082 1.134504
35.000000 0.002275 15.083676 1.198410
36.000000 0.002441 14.088608 1.266657
37.000000 0.002632 13.093927 1.339875
38.000000 0.002856 12.099701 1.418842
39.000000 0.003123 11.106014 1.504536
40.000000 0.005104 10.112837 1.598217
41.000000 0.286773 8.520294 1.769572
42.000000 0.999991 0.000450 11.617945
43.000000 1.000000 0.000000 41.617882
44.000000 1.000000 0.000000 71.617882
45.000000 1.000000 0.000000 101.617882
46.000000 1.000000 0.000000 131.617889
47.000000 1.000000 0.000000 161.617889
48.000000 1.000000 0.000000 191.617889
49.000000 1.000000 0.000000 221.617889
50.000000 1.000000 0.000000 251.617889
51.000000 1.000000 0.000000 281.617889
52.000000 1.000000 0.000000 311.617889
53.000000 1.000000 0.000000 341.617889
54.000000 1.000000 0.000000 371.617889
55.000000 1.000000 0.000000 401.617889
56.000000 1.000000 0.000000 431.617889
57.000000 1.000000 0.000000 461.617889
58.000000 1.000000 0.000000 491.617889
59.000000 1.000000 0.000000 521.617859
60.000000 1.000000 0.000000 551.617859
61.000000 1.000000 0.000000 581.617859
62.000000 1.000000 0.000000 611.617859
63.000000 1.000000 0.000000 641.617859
64.000000 1.000000 0.000000 671.617859
65.000000 1.000000 0.000000 701.617859
66.000000 1.000000 0.000000 731.617859
67.000000 1.000000 0.000000 761.617859
68.000000 1.000000 0.000000 791.617859
69.000000 1.000000 0.000000 821.617859
70.000000 1.000000 0.000000 851.617859
71.000000 1.000000 0.000000 881.617859
72.000000 1.000000 0.000000 911.617859
73.000000 1.000000 0.000000 941.617859
74.000000 1.000000 0.000000 971.617859
75.000000 1.000000 0.000000 1001.617859
76.000000 1.000000 0.000000 1031.617920
77.000000 1.000000 0.000000 1061.617920
78.000000 1.000000 0.000000 1091.617920
79.000000 1.000000 0.000000 1121.617920
80.000000 1.000000 0.000000 1151.617920
81.000000 1.000000 0.000000 1181.617920
82.000000 1.000000 0.000000 1211.617920
83.000000 1.000000 0.000000 1241.617920
84.000000 1.000000 0.000000 1271.617920
85.000000 1.000000 0.000000 1301.617920
86.000000 1.000000 0.000000 1331.617920
87.000000 1.000000 0.000000 1361.617920
88.000000 1.000000 0.000000 1391.617920
89.000000 1.000000 0.000000 1421.617920
90.000000 1.000000 0.000000 1451.617920
91.000000 1.000000 0.000000 1481.617920
92.000000 1.000000 0.000000 1511.617920
93.000000 1.000000 0.000000 1541.617920
94.000000 1.000000 0.000000 1571.617920
95.000000 1.000000 0.000000 1601.617920
96.000000 1.000000 0.000000 1631.617920
97.000000 1.000000 0.000000 1661.617920
98.000000 1.000000 0.000000 1691.617920
99.000000 1.000000 0.000000 1721.617920
# t= 0.400000
0.000000 0.000672 50.000000 0.000000
1.000000 0.000686 49.001377 0.020175
2.000000 0.000701 48.002785 0.040764
3.000000 0.000716 47.004223 0.061786
4.000000 0.000731 46.005692 0.083258
5.000000 0.000748 45.007195 0.105201
6.000000 0.000765 44.008732 0.127635
7.000000 0.000783 43.010303 0.150583
8.000000 0.000802 42.011917 0.174070
9.000000 0.000821 41.013569 0.198120
10.000000 0.000842 40.015259 0.222762
11.000000 0.000864 39.016998 0.248026
12.000000 0.000887 38.018780 0.273943
13.000000 0.000911 37.020611 0.300548
14.000000 0.000937 36.022495 0.327879
15.000000 0.000964 35.024433 0.355977
16.000000 0.000992 34.026428 0.384885
17.000000 0.001023 33.028484 0.414653
18.000000 0.001055 32.030609 0.445331
19.000000 0.001089 31.032801 0.476978
20.000000 0.001126 30.035067 0.509657
21.000000 0.001165 29.037413 0.543438
22.000000 0.001207 28.039843 0.578397
23.000000 0.001253 27.042364 0.614618
24.000000 0.001301 26.044987 0.652198
25.000000 0.001354 25.047714 0.691240
26.000000 0.001411 24.050558 0.731865
27.000000 0.001474 23.053528 0.774204
28.000000 0.001541 22.056635 0.818410
29.000000 0.001616 21.059893 0.864653
30.000000 0.001698 20.063316 0.913130
31.000000 0.001789 19.066925 0.964068
32.000000 0.001890 18.070738 1.017729
33.000000 0.002003 17.074781 1.074420
34.000000 0.002130 16.079082 1.134504
35.000000 0.002275 15.083676 1.198410
36.000000 0.002441 14.088608 1.266657
37.000000 0.002632 13.093927 1.339875
38.000000 0.002856 12.099701 1.418842
39.000000 0.003122 11.106014 1.504536
40.000000 0.003442 10.112975 1.598204
41.000000 0.003837 9.120729 1.701473
42.000000 0.011597 8.128784 1.816612
43.000000 0.525511 5.447770 2.216817
44.000000 1.000000 0.000000 19.379107
45.000000 1.000000 0.000000 49.379108
46.000000 1.000000 0.000000 79.379105
47.000000 1.000000 0.000000 109.379105
48.000000 1.000000 0.000000 139.379105
49.000000 1.000000 0.000000 169.379105
50.000000 1.000000 0.000000 199.379105
51.000000 1.000000 0.000000 229.379105
52.000000 1.000000 0.000000 259.379120
53.000000 1.000000 0.000000 289.379120
54.000000 1.000000 0.000000 319.379120
55.000000 1.000000 0.000000 349.379120
56.000000 1.000000 0.000000 379.379120
57.000000 1.000000 0.000000 409.379120
58.000000 1.000000 0.000000 439.379120
59.000000 1.000000 0.000000 469.379120
60.000000 1.000000 0.000000 499.379120
61.000000 1.000000 0.000000 529.379089
62.000000 1.000000 0.000000 559.379089
63.000000 1.000000 0.000000 589.379089
64.000000 1.000000 0.000000 619.379089
65.000000 1.000000 0.000000 649.379089
66.000000 1.000000 0.000000 679.379089
67.000000 1.000000 0.000000 709.379089
68.000000 1.000000 0.000000 739.379089
69.000000 1.000000 0.000000 769.379089
70.000000 1.000000 0.000000 799.379089
71.000000 1.000000 0.000000 829.379089
72.000000 1.000000 0.000000 859.379089
73.000000 1.000000 0.000000 889.379089
74.000000 1.000000 0.000000 919.379089
75.000000 1.000000 0.000000 949.379089
76.000000 1.000000 0.000000 979.379089
77.000000 1.000000 0.000000 1009.379089
78.000000 1.000000 0.000000 1039.379150
79.000000 1.000000 0.000000 1069.379150
80.000000 1.000000 0.000000 1099.379150
81.000000 1.000000 0.000000 1129.379150
82.000000 1.000000 0.000000 1159.379150
83.000000 1.000000 0.000000 1189.379150
84.000000 1.000000 0.000000 1219.379150
85.000000 1.000000 0.000000 1249.379150
86.000000 1.000000 0.000000 1279.379150
87.000000 1.000000 0.000000 1309.379150
88.000000 1.000000 0.000000 1339.379150
89.000000 1.000000 0.000000 1369.379150
90.000000 1.000000 0.000000 1399.379150
91.000000 1.000000 0.000000 1429.379150
92.000000 1.000000 0.000000 1459.379150
93.000000 1.000000 0.000000 1489.379150
94.000000 1.000000 0.000000 1519.379150
95.000000 1.000000 0.000000 1549.379150
96.000000 1.000000 0.000000 1579.379150
97.000000 1.000000 0.000000 1609.379150
98.000000 1.000000 0.000000 1639.379150
99.000000 1.000000 0.000000 1669.379150
# t= 0.450000
0.000000 0.000672 50.000000 0.000000
1.000000 0.000686 49.001377 0.020175
2.000000 0.000701 48.002785 0.040764
3.000000 0.000716 47.004223 0.061786
4.000000 0.000731 46.005692 0.083258
5.000000 0.000748 45.007195 0.105201
6.000000 0.000765 44.008732 0.127635
7.000000 0.000783 43.010303 0.150583
8.000000 0.000802 42.011917 0.174070
9.000000 0.000821 41.013569 0.198120
10.000000 0.000842 40.015259 0.222762
11.000000 0.000864 39.016998 0.248026
12.000000 0.000887 38.018780 0.273943
13.000000 0.000911 37.020611 0.300548
14.000000 0.000937 36.022495 0.327879
15.000000 0.000964 35.024433 0.355977
16.000000 0.000992 34.026428 0.384885
17.000000 0.001023 33.028484 0.414653
18.000000 0.001055 32.030609 0.445331
19.000000 0.001089 31.032801 0.476978
20.000000 0.001126 30.035067 0.509657
21.000000 0.001165 29.037413 0.543438
22.000000 0.001207 28.039843 0.578397
23.000000 0.001253 27.042364 0.614618
24.000000 0.001301 26.044987 0.652198
25.000000 0.001354 25.047714 0.691240
26.000000 0.001411 24.050558 0.731865
27.000000 0.001474 23.053528 0.774204
28.000000 0.001541 22.056635 0.818410
29.000000 0.001616 21.059893 0.864653
30.000000 0.001698 20.063316 0.913130
31.000000 0.001789 19.066925 0.964068
32.000000 0.001890 18.070738 1.017729
33.000000 0.002003 17.074781 1.074420
34.000000 0.002130 16.079082 1.134504
35.000000 0.002275 15.083676 1.198410
36.000000 0.002441 14.088608 1.266657
37.000000 0.002632 13.093927 1.339875
38.000000 0.002856 12.099701 1.418842
39.000000 0.003122 11.106014 1.504536
40.000000 0.003442 10.112975 1.598204
41.000000 0.003835 9.120729 1.701473
42.000000 0.004328 8.129478 1.816526
43.000000 0.005236 7.139496 1.946381
44.000000 0.123913 6.090309 2.105324
45.000000 0.995739 0.103649 6.178766
46.000000 1.000000 0.000000 36.097462
47.000000 1.000000 0.000000 66.097458
48.000000 1.000000 0.000000 96.097458
49.000000 1.000000 0.000000 126.097458
50.000000 1.000000 0.000000 156.097458
51.000000 1.000000 0.000000 186.097458
52.000000 1.000000 0.000000 216.097458
53.000000 1.000000 0.000000 246.097458
54.000000 1.000000 0.000000 276.097473
55.000000 1.000000 0.000000 306.097473
56.000000 1.000000 0.000000 336.097473
57.000000 1.000000 0.000000 366.097473
58.000000 1.000000 0.000000 396.097473
59.000000 1.000000 0.000000 426.097473
60.000000 1.000000 0.000000 456.097473
61.000000 1.000000 0.000000 486.097473
62.000000 1.000000 0.000000 516.097473
63.000000 1.000000 0.000000 546.097473
64.000000 1.000000 0.000000 576.097473
65.000000 1.000000 0.000000 606.097473
66.000000 1.000000 0.000000 636.097473
67.000000 1.000000 0.000000 666.097473
68.000000 1.000000 0.000000 696.097473
69.000000 1.000000 0.000000 726.097473
70.000000 1.000000 0.000000 756.097473
71.000000 1.000000 0.000000 786.097473
72.000000 1.000000 0.000000 816.097473
73.000000 1.000000 0.000000 846.097473
74.000000 1.000000 0.000000 876.097473
75.000000 1.000000 0.000000 906.097473
76.000000 1.000000 0.000000 936.097473
77.000000 1.000000 0.000000 966.097473
78.000000 1.000000 0.000000 996.097473
79.000000 1.000000 0.000000 1026.097412
80.000000 1.000000 0.000000 1056.097412
81.000000 1.000000 0.000000 1086.097412
82.000000 1.000000 0.000000 1116.097412
83.000000 1.000000 0.000000 1146.097412
84.000000 1.000000 0.000000 1176.097412
85.000000 1.000000 0.000000 1206.097412
86.000000 1.000000 0.000000 1236.097412
87.000000 1.000000 0.000000 1266.097412
88.000000 1.000000 0.000000 1296.097412
89.000000 1.000000 0.000000 1326.097412
90.000000 1.000000 0.000000 1356.097412
91.000000 1.000000 0.000000 1386.097412
92.000000 1.000000 0.000000 1416.097412
93.000000 1.000000 0.000000 1446.097412
94.000000 1.000000 0.000000 1476.097412
95.000000 1.000000 0.000000 1506.097412
96.000000 1.000000 0.000000 1536.097412
97.000000 1.000000 0.000000 1566.097412
98.000000 1.000000 0.000000 1596.097412
99.000000 1.000000 0.000000 1626.097412
# t= 0.500000
0.000000 0.000672 50.000000 0.000000
1.000000 0.000686 49.001377 0.020175
2.000000 0.000701 48.002785 0.040764
3.000000 0.000716 47.004223 0.061786
4.000000 0.000731 46.005692 0.083258
5.000000 0.000748 45.007195 0.105201
6.000000 0.000765 44.008732 0.127635
7.000000 0.000783 43.010303 0.150583
8.000000 0.000802 42.011917 0.174070
9.000000 0.000821 41.013569 0.198120
10.000000 0.000842 40.015259 0.222762
11.000000 0.000864 39.016998 0.248026
12.000000 0.000887 38.018780 0.273943
13.000000 0.000911 37.020611 0.300548
14.000000 0.000937 36.022495 0.327879
15.000000 0.000964 35.024433 0.355977
16.000000 0.000992 34.026428 0.384885
17.000000 0.001023 33.028484 0.414653
18.000000 0.001055 32.030609 0.445331
19.000000 0.001089 31.032801 0.476978
20.000000 0.001126 30.035067 0.509657
21.000000 0.001165 29.037413 0.543438
22.000000 0.001207 28.039843 0.578397
23.000000 0.001253 27.042364 0.614618
24.000000 0.001301 26.044987 0.652198
25.000000 0.001354 25.047714 0.691240
26.000000 0.001411 24.050558 0.731865
27.000000 0.001474 23.053528 0.774204
28.000000 0.001541 22.056635 0.818410
29.000000 0.001616 21.059893 0.864653
30.000000 0.001698 20.063316 0.913130
31.000000 0.001789 19.066925 0.964068
32.000000 0.001890 18.070738 1.017729
33.000000 0.002003 17.074781 1.074420
34.000000 0.002130 16.079082 1.134504
35.000000 0.002275 15.083676 1.198410
36.000000 0.002441 14.088608 1.266657
37.000000 0.002632 13.093927 1.339875
38.000000 0.002856 12.099701 1.418842
39.000000 0.003122 11.106014 1.504536
40.000000 0.003442 10.112975 1.598204
41.000000 0.003835 9.120729 1.701473
42.000000 0.004328 8.129478 1.816526
43.000000 0.004966 7.139507 1.946379
44.000000 0.005902 6.151240 2.095369
45.000000 0.071964 5.150811 2.272869
46.000000 0.964967 0.500650 4.603872
47.000000 1.000000 0.000000 33.771900
48.000000 1.000000 0.000000 63.771900
49.000000 1.000000 0.000000 93.771904
50.000000 1.000000 0.000000 123.771904
51.000000 1.000000 0.000000 153.771896
52.000000 1.000000 0.000000 183.771896
53.000000 1.000000 0.000000 213.771896
54.000000 1.000000 0.000000 243.771896
55.000000 1.000000 0.000000 273.771912
56.000000 1.000000 0.000000 303.771912
57.000000 1.000000 0.000000 333.771912
58.000000 1.000000 0.000000 363.771912
59.000000 1.000000 0.000000 393.771912
60.000000 1.000000 0.000000 423.771912
61.000000 1.000000 0.000000 453.771912
62.000000 1.000000 0.000000 483.771912
63.000000 1.000000 0.000000 513.771912
64.000000 1.000000 0.000000 543.771912
65.000000 1.000000 0.000000 573.771912
66.000000 1.000000 0.000000 603.771912
67.000000 1.000000 0.000000 633.771912
68.000000 1.000000 0.000000 663.771912
69.000000 1.000000 0.000000 693.771912
70.000000 1.000000 0.000000 723.771912
71.000000 1.000000 0.000000 753.771912
72.000000 1.000000 0.000000 783.771912
73.000000 1.000000 0.000000 813.771912
74.000000 1.000000 0.000000 843.771912
75.000000 1.000000 0.000000 873.771912
76.000000 1.000000 0.000000 903.771912
77.000000 1.000000 0.000000 933.771912
78.000000 1.000000 0.000000 963.771912
79.000000 1.000000 0.000000 993.771912
80.000000 1.000000 0.000000 1023.771912
81.000000 1.000000 0.000000 1053.771851
82.000000 1.000000 0.000000 1083.771851
83.000000 1.000000 0.000000 1113.771851
84.000000 1.000000 0.000000 1143.771851
85.000000 1.000000 0.000000 1173.771851
86.000000 1.000000 0.000000 1203.771851
87.000000 1.000000 0.000000 1233.771851
88.000000 1.000000 0.000000 1263.771851
89.000000 1.000000 0.000000 1293.771851
90.000000 1.000000 0.000000 1323.771851
91.000000 1.000000 0.000000 1353.771851
92.000000 1.000000 0.000000 1383.771851
93.000000 1.000000 0.000000 1413.771851
94.000000 1.000000 0.000000 1443.771851
95.000000 1.000000 0.000000 1473.771851
96.000000 1.000000 0.000000 1503.771851
97.000000 1.000000 0.000000 1533.771851
98.000000 1.000000 0.000000 1563.771851
99.000000 1.000000 0.000000 1593.771851
